<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
A35,ABF SG BOND ETF,D,20130115,1.1900,1.1900,1.1900,1.1900,0,0
A35,ABF SG BOND ETF,D,20130116,1.2000,1.2000,1.1950,1.1950,28000,0
A35,ABF SG BOND ETF,D,20130117,1.1900,1.1900,1.1900,1.1900,8000,0
A35,ABF SG BOND ETF,D,20130118,1.1900,1.1900,1.1900,1.1900,0,0
A35,ABF SG BOND ETF,D,20130121,1.1900,1.1900,1.1900,1.1900,15000,0
A35,ABF SG BOND ETF,D,20130122,1.1900,1.1900,1.1900,1.1900,0,0
A35,ABF SG BOND ETF,D,20130123,1.2000,1.2000,1.2000,1.2000,1000,0
A35,ABF SG BOND ETF,D,20130124,1.1900,1.1900,1.1900,1.1900,8000,0
A35,ABF SG BOND ETF,D,20130125,1.1860,1.1860,1.1860,1.1860,6000,0
A35,ABF SG BOND ETF,D,20130128,1.1800,1.1800,1.1750,1.1800,161000,0
A35,ABF SG BOND ETF,D,20130129,1.1750,1.1750,1.1750,1.1750,4000,0
A35,ABF SG BOND ETF,D,20130130,1.1800,1.1800,1.1760,1.1760,18000,0
A35,ABF SG BOND ETF,D,20130131,1.1770,1.1770,1.1770,1.1770,26000,0
A35,ABF SG BOND ETF,D,20130201,1.1800,1.1800,1.1800,1.1800,5000,0
A35,ABF SG BOND ETF,D,20130204,1.1800,1.1800,1.1800,1.1800,20000,0
A35,ABF SG BOND ETF,D,20130205,1.1800,1.1800,1.1800,1.1800,0,0
A35,ABF SG BOND ETF,D,20130206,1.1820,1.1820,1.1770,1.1770,73000,0
A35,ABF SG BOND ETF,D,20130207,1.1800,1.1800,1.1800,1.1800,11000,0
A35,ABF SG BOND ETF,D,20130208,1.1800,1.1800,1.1760,1.1760,26000,0
A35,ABF SG BOND ETF,D,20130213,1.1800,1.1800,1.1770,1.1770,413000,0
A35,ABF SG BOND ETF,D,20130214,1.1770,1.1770,1.1770,1.1770,0,0
A35,ABF SG BOND ETF,D,20130215,1.1800,1.1820,1.1800,1.1800,34000,0
A35,ABF SG BOND ETF,D,20130218,1.1850,1.1850,1.1750,1.1750,10000,0
A35,ABF SG BOND ETF,D,20130219,1.1750,1.1750,1.1750,1.1750,0,0
A35,ABF SG BOND ETF,D,20130220,1.1850,1.1850,1.1850,1.1850,3000,0
A35,ABF SG BOND ETF,D,20130221,1.1800,1.1800,1.1800,1.1800,20000,0
A35,ABF SG BOND ETF,D,20130222,1.1800,1.1800,1.1800,1.1800,3000,0
A35,ABF SG BOND ETF,D,20130225,1.1880,1.1880,1.1880,1.1880,10000,0
A35,ABF SG BOND ETF,D,20130226,1.1890,1.1890,1.1870,1.1870,85000,0
A35,ABF SG BOND ETF,D,20130227,1.1790,1.1790,1.1790,1.1790,2000,0
A35,ABF SG BOND ETF,D,20130228,1.1880,1.1890,1.1850,1.1890,79000,0
A35,ABF SG BOND ETF,D,20130301,1.1890,1.1890,1.1890,1.1890,0,0
A35,ABF SG BOND ETF,D,20130304,1.1890,1.1890,1.1890,1.1890,70000,0
A35,ABF SG BOND ETF,D,20130305,1.1890,1.1890,1.1860,1.1860,7000,0
A35,ABF SG BOND ETF,D,20130306,1.1860,1.1860,1.1860,1.1860,0,0
A35,ABF SG BOND ETF,D,20130307,1.1860,1.1890,1.1850,1.1890,214000,0
A35,ABF SG BOND ETF,D,20130308,1.1890,1.1890,1.1890,1.1890,2000,0
A35,ABF SG BOND ETF,D,20130311,1.1890,1.1890,1.1880,1.1880,4000,0
A35,ABF SG BOND ETF,D,20130312,1.1880,1.1880,1.1880,1.1880,0,0
A35,ABF SG BOND ETF,D,20130313,1.1870,1.1870,1.1760,1.1790,17000,0
A35,ABF SG BOND ETF,D,20130314,1.1850,1.1850,1.1850,1.1850,7000,0
A35,ABF SG BOND ETF,D,20130315,1.1900,1.1900,1.1850,1.1900,10000,0
A35,ABF SG BOND ETF,D,20130318,1.1900,1.1900,1.1900,1.1900,20000,0
A35,ABF SG BOND ETF,D,20130319,1.1860,1.1860,1.1860,1.1860,10000,0
A35,ABF SG BOND ETF,D,20130320,1.1850,1.1850,1.1850,1.1850,2000,0
A35,ABF SG BOND ETF,D,20130321,1.1850,1.1850,1.1850,1.1850,0,0
A35,ABF SG BOND ETF,D,20130322,1.1850,1.1850,1.1850,1.1850,0,0
A35,ABF SG BOND ETF,D,20130325,1.1840,1.1840,1.1810,1.1810,34000,0
A35,ABF SG BOND ETF,D,20130326,1.1850,1.1850,1.1850,1.1850,5000,0
A35,ABF SG BOND ETF,D,20130327,1.1850,1.1850,1.1850,1.1850,3000,0
A35,ABF SG BOND ETF,D,20130328,1.1850,1.1850,1.1800,1.1800,30000,0
A35,ABF SG BOND ETF,D,20130401,1.1800,1.1800,1.1800,1.1800,12000,0
A35,ABF SG BOND ETF,D,20130402,1.1800,1.1800,1.1800,1.1800,7000,0
A35,ABF SG BOND ETF,D,20130403,1.1800,1.1800,1.1800,1.1800,12000,0
A35,ABF SG BOND ETF,D,20130404,1.1800,1.1800,1.1800,1.1800,8000,0
A35,ABF SG BOND ETF,D,20130405,1.1800,1.1800,1.1800,1.1800,22000,0
A35,ABF SG BOND ETF,D,20130408,1.1800,1.1800,1.1800,1.1800,5000,0
A35,ABF SG BOND ETF,D,20130409,1.1800,1.1800,1.1800,1.1800,7000,0
A35,ABF SG BOND ETF,D,20130410,1.1850,1.1850,1.1850,1.1850,3000,0
A35,ABF SG BOND ETF,D,20130411,1.1920,1.1920,1.1920,1.1920,1000,0
A35,ABF SG BOND ETF,D,20130412,1.1910,1.1910,1.1910,1.1910,8000,0
A35,ABF SG BOND ETF,D,20130415,1.1950,1.1990,1.1950,1.1950,22000,0
A35,ABF SG BOND ETF,D,20130416,1.1850,1.1850,1.1850,1.1850,2000,0
A35,ABF SG BOND ETF,D,20130417,1.1850,1.1850,1.1850,1.1850,0,0
A35,ABF SG BOND ETF,D,20130418,1.1850,1.1850,1.1850,1.1850,0,0
A35,ABF SG BOND ETF,D,20130419,1.1900,1.1900,1.1900,1.1900,4000,0
A35,ABF SG BOND ETF,D,20130422,1.1900,1.1900,1.1900,1.1900,0,0
A35,ABF SG BOND ETF,D,20130423,1.1900,1.1900,1.1900,1.1900,0,0
A35,ABF SG BOND ETF,D,20130424,1.2000,1.2000,1.2000,1.2000,4000,0
A35,ABF SG BOND ETF,D,20130425,1.2000,1.2000,1.2000,1.2000,0,0
A35,ABF SG BOND ETF,D,20130426,1.2040,1.2040,1.2040,1.2040,3000,0
A35,ABF SG BOND ETF,D,20130429,1.1990,1.2000,1.1990,1.2000,25000,0
A35,ABF SG BOND ETF,D,20130430,1.2000,1.2000,1.1950,1.1950,8000,0
A35,ABF SG BOND ETF,D,20130502,1.2000,1.2050,1.2000,1.2000,31000,0
A35,ABF SG BOND ETF,D,20130503,1.2000,1.2000,1.2000,1.2000,0,0
A35,ABF SG BOND ETF,D,20130506,1.2000,1.2020,1.2000,1.2020,22000,0
A35,ABF SG BOND ETF,D,20130507,1.2020,1.2020,1.2020,1.2020,0,0
A35,ABF SG BOND ETF,D,20130508,1.2000,1.2020,1.1900,1.1900,29000,0
A35,ABF SG BOND ETF,D,20130509,1.1900,1.1900,1.1900,1.1900,15000,0
A35,ABF SG BOND ETF,D,20130510,1.1900,1.1900,1.1900,1.1900,0,0
A35,ABF SG BOND ETF,D,20130513,1.2100,1.2100,1.1960,1.1960,5000,0
A35,ABF SG BOND ETF,D,20130514,1.1950,1.1950,1.1950,1.1950,8000,0
A35,ABF SG BOND ETF,D,20130515,1.1950,1.1950,1.1950,1.1950,0,0
A35,ABF SG BOND ETF,D,20130516,1.1950,1.1950,1.1950,1.1950,0,0
A35,ABF SG BOND ETF,D,20130517,1.1940,1.1940,1.1600,1.1600,49000,0
A35,ABF SG BOND ETF,D,20130520,1.1600,1.1600,1.1600,1.1600,0,0
A35,ABF SG BOND ETF,D,20130521,1.1600,1.1600,1.1600,1.1600,0,0
A35,ABF SG BOND ETF,D,20130522,1.1600,1.1600,1.1600,1.1600,0,0
A35,ABF SG BOND ETF,D,20130523,1.1600,1.1600,1.1600,1.1600,0,0
A35,ABF SG BOND ETF,D,20130527,1.1900,1.1900,1.1900,1.1900,7000,0
A35,ABF SG BOND ETF,D,20130528,1.1800,1.1800,1.1800,1.1800,10000,0
A35,ABF SG BOND ETF,D,20130529,1.1980,1.1980,1.1900,1.1900,18000,0
A35,ABF SG BOND ETF,D,20130530,1.1900,1.1900,1.1800,1.1800,76000,0
A35,ABF SG BOND ETF,D,20130531,1.1900,1.1900,1.1900,1.1900,1000,0
A35,ABF SG BOND ETF,D,20130603,1.1880,1.1880,1.1880,1.1880,2000,0
A35,ABF SG BOND ETF,D,20130604,1.1880,1.1880,1.1880,1.1880,5000,0
A35,ABF SG BOND ETF,D,20130605,1.1800,1.1800,1.1800,1.1800,2000,0
A35,ABF SG BOND ETF,D,20130606,1.1800,1.1800,1.1800,1.1800,0,0
A35,ABF SG BOND ETF,D,20130607,1.1800,1.1800,1.1800,1.1800,0,0
A35,ABF SG BOND ETF,D,20130610,1.1880,1.1880,1.1880,1.1880,10000,0
A35,ABF SG BOND ETF,D,20130611,1.1900,1.1900,1.1800,1.1800,47000,0
A35,ABF SG BOND ETF,D,20130612,1.1850,1.1850,1.1600,1.1600,12000,0
A35,ABF SG BOND ETF,D,20130613,1.1600,1.1600,1.1600,1.1600,9000,0
A35,ABF SG BOND ETF,D,20130614,1.1800,1.1800,1.1800,1.1800,10000,0
A35,ABF SG BOND ETF,D,20130617,1.1700,1.1800,1.1700,1.1800,13000,0
A35,ABF SG BOND ETF,D,20130618,1.1780,1.1780,1.1780,1.1780,1000,0
A35,ABF SG BOND ETF,D,20130619,1.1800,1.1800,1.1460,1.1460,29000,0
A35,ABF SG BOND ETF,D,20130620,1.1460,1.1460,1.1460,1.1460,0,0
A35,ABF SG BOND ETF,D,20130621,1.1600,1.1600,1.1500,1.1500,6000,0
A35,ABF SG BOND ETF,D,20130624,1.1550,1.1550,1.1550,1.1550,2000,0
A35,ABF SG BOND ETF,D,20130625,1.1700,1.1800,1.1700,1.1700,44000,0
A35,ABF SG BOND ETF,D,20130626,1.1700,1.1700,1.1700,1.1700,0,0
A35,ABF SG BOND ETF,D,20130627,1.1700,1.1700,1.1600,1.1600,4000,0
A35,ABF SG BOND ETF,D,20130628,1.1500,1.1550,1.1400,1.1400,27000,0
A35,ABF SG BOND ETF,D,20130701,1.1500,1.1500,1.1400,1.1400,17000,0
A35,ABF SG BOND ETF,D,20130702,1.1400,1.1400,1.1300,1.1400,11000,0
A35,ABF SG BOND ETF,D,20130703,1.1400,1.1400,1.1400,1.1400,11000,0
A35,ABF SG BOND ETF,D,20130704,1.1400,1.1400,1.1400,1.1400,4000,0
A35,ABF SG BOND ETF,D,20130705,1.1400,1.1400,1.1400,1.1400,44000,0
A35,ABF SG BOND ETF,D,20130708,1.1400,1.1400,1.1400,1.1400,12000,0
A35,ABF SG BOND ETF,D,20130709,1.1400,1.1400,1.1400,1.1400,7000,0
A35,ABF SG BOND ETF,D,20130710,1.1350,1.1350,1.1350,1.1350,9000,0
A35,ABF SG BOND ETF,D,20130711,1.1250,1.1250,1.1250,1.1250,5000,0
A35,ABF SG BOND ETF,D,20130712,1.1300,1.1300,1.1300,1.1300,23000,0
A35,ABF SG BOND ETF,D,20130715,1.1500,1.1500,1.1400,1.1400,12000,0
A35,ABF SG BOND ETF,D,20130716,1.1300,1.1300,1.1300,1.1300,10000,0
A35,ABF SG BOND ETF,D,20130717,1.1400,1.1400,1.1400,1.1400,1000,0
A35,ABF SG BOND ETF,D,20130718,1.1320,1.1320,1.1200,1.1200,51000,0
A35,ABF SG BOND ETF,D,20130719,1.1400,1.1400,1.1400,1.1400,1000,0
A35,ABF SG BOND ETF,D,20130722,1.1200,1.1300,1.1200,1.1210,44000,0
A35,ABF SG BOND ETF,D,20130723,1.1400,1.1500,1.1400,1.1500,55000,0
A35,ABF SG BOND ETF,D,20130724,1.1500,1.1500,1.1500,1.1500,10000,0
A35,ABF SG BOND ETF,D,20130725,1.1550,1.1550,1.1550,1.1550,1000,0
A35,ABF SG BOND ETF,D,20130726,1.1550,1.1550,1.1550,1.1550,0,0
A35,ABF SG BOND ETF,D,20130729,1.1550,1.1600,1.1550,1.1590,50000,0
A35,ABF SG BOND ETF,D,20130730,1.1590,1.1590,1.1590,1.1590,0,0
A35,ABF SG BOND ETF,D,20130731,1.1600,1.1600,1.1550,1.1550,25000,0
A35,ABF SG BOND ETF,D,20130801,1.1500,1.1500,1.1500,1.1500,5000,0
A35,ABF SG BOND ETF,D,20130802,1.1500,1.1500,1.1500,1.1500,8000,0
A35,ABF SG BOND ETF,D,20130805,1.1400,1.1400,1.1400,1.1400,10000,0
A35,ABF SG BOND ETF,D,20130806,1.1310,1.1400,1.1310,1.1400,26000,0
A35,ABF SG BOND ETF,D,20130807,1.1400,1.1400,1.1400,1.1400,10000,0
A35,ABF SG BOND ETF,D,20130812,1.1550,1.1550,1.1550,1.1550,1000,0
A35,ABF SG BOND ETF,D,20130813,1.1500,1.1550,1.1500,1.1550,18000,0
A35,ABF SG BOND ETF,D,20130814,1.1550,1.1550,1.1550,1.1550,114000,0
A35,ABF SG BOND ETF,D,20130815,1.1550,1.1550,1.1550,1.1550,51000,0
A35,ABF SG BOND ETF,D,20130816,1.1550,1.1550,1.1550,1.1550,0,0
A35,ABF SG BOND ETF,D,20130819,1.1550,1.1550,1.1550,1.1550,0,0
A35,ABF SG BOND ETF,D,20130820,1.1400,1.1400,1.1400,1.1400,4000,0
A35,ABF SG BOND ETF,D,20130821,1.1300,1.1300,1.1300,1.1300,2000,0
A35,ABF SG BOND ETF,D,20130822,1.1300,1.1450,1.1300,1.1450,27000,0
A35,ABF SG BOND ETF,D,20130823,1.1450,1.1450,1.1450,1.1450,38000,0
A35,ABF SG BOND ETF,D,20130826,1.1500,1.1500,1.1490,1.1500,24000,0
A35,ABF SG BOND ETF,D,20130827,1.1500,1.1500,1.1500,1.1500,9000,0
A35,ABF SG BOND ETF,D,20130828,1.1500,1.1500,1.1500,1.1500,0,0
A35,ABF SG BOND ETF,D,20130829,1.1500,1.1500,1.1500,1.1500,6000,0
A35,ABF SG BOND ETF,D,20130830,1.1400,1.1400,1.1400,1.1400,2000,0
A35,ABF SG BOND ETF,D,20130902,1.1400,1.1400,1.1100,1.1400,23000,0
A35,ABF SG BOND ETF,D,20130903,1.1400,1.1400,1.1400,1.1400,0,0
A35,ABF SG BOND ETF,D,20130904,1.1400,1.1400,1.1400,1.1400,20000,0
A35,ABF SG BOND ETF,D,20130905,1.1200,1.1200,1.1200,1.1200,8000,0
A35,ABF SG BOND ETF,D,20130906,1.1400,1.1400,1.1400,1.1400,10000,0
A35,ABF SG BOND ETF,D,20130909,1.1400,1.1400,1.1300,1.1300,10000,0
A35,ABF SG BOND ETF,D,20130910,1.1300,1.1300,1.1100,1.1100,8000,0
A35,ABF SG BOND ETF,D,20130911,1.1100,1.1100,1.1100,1.1100,1000,0
A35,ABF SG BOND ETF,D,20130912,1.1200,1.1200,1.1200,1.1200,17000,0
A35,ABF SG BOND ETF,D,20130913,1.1300,1.1300,1.1150,1.1150,15000,0
A35,ABF SG BOND ETF,D,20130916,1.1150,1.1150,1.1150,1.1150,0,0
A35,ABF SG BOND ETF,D,20130917,1.1170,1.1300,1.1160,1.1300,132000,0
A35,ABF SG BOND ETF,D,20130918,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20130919,1.1600,1.1600,1.1600,1.1600,64000,0
A35,ABF SG BOND ETF,D,20130920,1.1600,1.1600,1.1600,1.1600,0,0
A35,ABF SG BOND ETF,D,20130923,1.1540,1.1550,1.1540,1.1550,4000,0
A35,ABF SG BOND ETF,D,20130924,1.1550,1.1550,1.1550,1.1550,0,0
A35,ABF SG BOND ETF,D,20130925,1.1550,1.1550,1.1200,1.1200,36000,0
A35,ABF SG BOND ETF,D,20130926,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20130927,1.1410,1.1410,1.1410,1.1410,1000,0
A35,ABF SG BOND ETF,D,20130930,1.1600,1.1600,1.1550,1.1550,4000,0
A35,ABF SG BOND ETF,D,20131001,1.1550,1.1550,1.1260,1.1260,50000,0
A35,ABF SG BOND ETF,D,20131002,1.1260,1.1260,1.1260,1.1260,0,0
A35,ABF SG BOND ETF,D,20131003,1.1260,1.1260,1.1260,1.1260,0,0
A35,ABF SG BOND ETF,D,20131004,1.1260,1.1260,1.1260,1.1260,0,0
A35,ABF SG BOND ETF,D,20131007,1.1580,1.1600,1.1550,1.1600,61000,0
A35,ABF SG BOND ETF,D,20131008,1.1600,1.1600,1.1600,1.1600,1000,0
A35,ABF SG BOND ETF,D,20131009,1.1590,1.1590,1.1590,1.1590,2000,0
A35,ABF SG BOND ETF,D,20131010,1.1450,1.1450,1.1450,1.1450,22000,0
A35,ABF SG BOND ETF,D,20131011,1.1450,1.1450,1.1450,1.1450,0,0
A35,ABF SG BOND ETF,D,20131014,1.1400,1.1400,1.1300,1.1300,53000,0
A35,ABF SG BOND ETF,D,20131016,1.1220,1.1400,1.1220,1.1400,12000,0
A35,ABF SG BOND ETF,D,20131017,1.1450,1.1450,1.1450,1.1450,10000,0
A35,ABF SG BOND ETF,D,20131018,1.1450,1.1450,1.1450,1.1450,0,0
A35,ABF SG BOND ETF,D,20131021,1.1450,1.1450,1.1450,1.1450,0,0
A35,ABF SG BOND ETF,D,20131022,1.1450,1.1450,1.1450,1.1450,18000,0
A35,ABF SG BOND ETF,D,20131023,1.1450,1.1450,1.1450,1.1450,0,0
A35,ABF SG BOND ETF,D,20131024,1.1450,1.1450,1.1450,1.1450,3000,0
A35,ABF SG BOND ETF,D,20131025,1.1450,1.1450,1.1450,1.1450,0,0
A35,ABF SG BOND ETF,D,20131028,1.1450,1.1450,1.1450,1.1450,1000,0
A35,ABF SG BOND ETF,D,20131029,1.1450,1.1450,1.1450,1.1450,5000,0
A35,ABF SG BOND ETF,D,20131030,1.1450,1.1450,1.1450,1.1450,0,0
A35,ABF SG BOND ETF,D,20131031,1.1450,1.1450,1.1450,1.1450,3000,0
A35,ABF SG BOND ETF,D,20131101,1.1450,1.1450,1.1400,1.1400,3000,0
A35,ABF SG BOND ETF,D,20131104,1.1400,1.1400,1.1350,1.1350,14000,0
A35,ABF SG BOND ETF,D,20131105,1.1350,1.1350,1.1350,1.1350,1000,0
A35,ABF SG BOND ETF,D,20131106,1.1400,1.1550,1.1400,1.1550,4000,0
A35,ABF SG BOND ETF,D,20131107,1.1400,1.1400,1.1400,1.1400,27000,0
A35,ABF SG BOND ETF,D,20131108,1.1400,1.1400,1.1400,1.1400,0,0
A35,ABF SG BOND ETF,D,20131111,1.1400,1.1400,1.0830,1.0830,22000,0
A35,ABF SG BOND ETF,D,20131112,1.0830,1.0830,1.0830,1.0830,0,0
A35,ABF SG BOND ETF,D,20131113,1.0830,1.0830,1.0830,1.0830,0,0
A35,ABF SG BOND ETF,D,20131114,1.1010,1.1200,1.1010,1.1200,5000,0
A35,ABF SG BOND ETF,D,20131115,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20131118,1.1300,1.1600,1.1300,1.1400,34000,0
A35,ABF SG BOND ETF,D,20131119,1.1400,1.1400,1.1400,1.1400,0,0
A35,ABF SG BOND ETF,D,20131120,1.1400,1.1450,1.1400,1.1450,21000,0
A35,ABF SG BOND ETF,D,20131121,1.1450,1.1450,1.1450,1.1450,13000,0
A35,ABF SG BOND ETF,D,20131122,1.1450,1.1450,1.1450,1.1450,0,0
A35,ABF SG BOND ETF,D,20131125,1.1200,1.1200,1.1200,1.1200,2000,0
A35,ABF SG BOND ETF,D,20131126,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20131127,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20131128,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20131129,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20131202,1.1300,1.1300,1.1300,1.1300,15000,0
A35,ABF SG BOND ETF,D,20131203,1.1300,1.1300,1.1300,1.1300,12000,0
A35,ABF SG BOND ETF,D,20131204,1.1300,1.1300,1.1300,1.1300,2000,0
A35,ABF SG BOND ETF,D,20131205,1.1250,1.1250,1.1200,1.1200,9000,0
A35,ABF SG BOND ETF,D,20131206,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20131209,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20131210,1.1300,1.1300,1.1300,1.1300,6000,0
A35,ABF SG BOND ETF,D,20131211,1.1300,1.1300,1.1300,1.1300,3000,0
A35,ABF SG BOND ETF,D,20131212,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20131213,1.1300,1.1300,1.1300,1.1300,6000,0
A35,ABF SG BOND ETF,D,20131216,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20131217,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20131218,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20131219,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20131220,1.1280,1.1280,1.1270,1.1270,6000,0
A35,ABF SG BOND ETF,D,20131223,1.1250,1.1250,1.1250,1.1250,13000,0
A35,ABF SG BOND ETF,D,20131224,1.1250,1.1250,1.1250,1.1250,4000,0
A35,ABF SG BOND ETF,D,20131226,1.1250,1.1280,1.1250,1.1280,31000,0
A35,ABF SG BOND ETF,D,20131227,1.1280,1.1280,1.1280,1.1280,15000,0
A35,ABF SG BOND ETF,D,20131230,1.1280,1.1280,1.1250,1.1280,49000,0
A35,ABF SG BOND ETF,D,20131231,1.1280,1.1280,1.1200,1.1200,15000,0
A35,ABF SG BOND ETF,D,20140102,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20140103,1.1290,1.1290,1.1290,1.1290,28000,0
A35,ABF SG BOND ETF,D,20140106,1.1300,1.1300,1.1300,1.1300,10000,0
A35,ABF SG BOND ETF,D,20140107,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20140108,1.1320,1.1320,1.1300,1.1300,6000,0
A35,ABF SG BOND ETF,D,20140109,1.1300,1.1300,1.1300,1.1300,5000,0
A35,ABF SG BOND ETF,D,20140110,1.1300,1.1300,1.1300,1.1300,34000,0
A35,ABF SG BOND ETF,D,20140113,1.1300,1.1300,1.1300,1.1300,23000,0
A35,ABF SG BOND ETF,D,20140114,1.1300,1.1300,1.1300,1.1300,9000,0
A35,ABF SG BOND ETF,D,20140115,1.1300,1.1300,1.1300,1.1300,29000,0
A35,ABF SG BOND ETF,D,20140116,1.1300,1.1300,1.1300,1.1300,4000,0
A35,ABF SG BOND ETF,D,20140117,1.1300,1.1300,1.1300,1.1300,11000,0
A35,ABF SG BOND ETF,D,20140120,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20140121,1.1300,1.1300,1.1300,1.1300,25000,0
A35,ABF SG BOND ETF,D,20140122,1.1300,1.1300,1.1300,1.1300,3000,0
A35,ABF SG BOND ETF,D,20140123,1.1300,1.1300,1.1300,1.1300,10000,0
A35,ABF SG BOND ETF,D,20140124,1.1350,1.1350,1.1350,1.1350,1000,0
A35,ABF SG BOND ETF,D,20140127,1.1350,1.1350,1.1350,1.1350,4000,0
A35,ABF SG BOND ETF,D,20140128,1.1350,1.1350,1.1350,1.1350,0,0
A35,ABF SG BOND ETF,D,20140129,1.1350,1.1350,1.1350,1.1350,9000,0
A35,ABF SG BOND ETF,D,20140130,1.1300,1.1300,1.1300,1.1300,1000,0
A35,ABF SG BOND ETF,D,20140203,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20140204,1.1300,1.1310,1.1300,1.1310,5000,0
A35,ABF SG BOND ETF,D,20140205,1.1200,1.1200,1.1200,1.1200,37000,0
A35,ABF SG BOND ETF,D,20140206,1.1200,1.1200,1.1200,1.1200,6000,0
A35,ABF SG BOND ETF,D,20140207,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20140210,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20140211,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20140212,1.1200,1.1200,1.1200,1.1200,0,0
A35,ABF SG BOND ETF,D,20140213,1.1400,1.1400,1.1400,1.1400,6000,0
A35,ABF SG BOND ETF,D,20140214,1.1400,1.1400,1.1400,1.1400,13000,0
A35,ABF SG BOND ETF,D,20140217,1.1400,1.1400,1.1400,1.1400,0,0
A35,ABF SG BOND ETF,D,20140218,1.1400,1.1400,1.1400,1.1400,1000,0
A35,ABF SG BOND ETF,D,20140219,1.1400,1.1400,1.1400,1.1400,0,0
A35,ABF SG BOND ETF,D,20140220,1.1400,1.1400,1.1400,1.1400,0,0
A35,ABF SG BOND ETF,D,20140221,1.1400,1.1400,1.1400,1.1400,1000,0
A35,ABF SG BOND ETF,D,20140224,1.1370,1.1370,1.1370,1.1370,0,0
A35,ABF SG BOND ETF,D,20140225,1.1370,1.1370,1.1020,1.1030,24000,0
A35,ABF SG BOND ETF,D,20140226,1.1320,1.1320,1.1320,1.1320,0,0
A35,ABF SG BOND ETF,D,20140227,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20140228,1.1350,1.1350,1.1350,1.1350,0,0
A35,ABF SG BOND ETF,D,20140303,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20140304,1.1400,1.1400,1.1400,1.1400,12000,0
A35,ABF SG BOND ETF,D,20140305,1.1370,1.1370,1.1370,1.1370,0,0
A35,ABF SG BOND ETF,D,20140306,1.1400,1.1400,1.1400,1.1400,9000,0
A35,ABF SG BOND ETF,D,20140307,1.1420,1.1420,1.1420,1.1420,0,0
A35,ABF SG BOND ETF,D,20140310,1.1400,1.1400,1.1370,1.1370,7000,0
A35,ABF SG BOND ETF,D,20140311,1.1300,1.1300,1.1210,1.1210,135000,0
A35,ABF SG BOND ETF,D,20140312,1.1240,1.1240,1.1240,1.1240,4000,0
A35,ABF SG BOND ETF,D,20140313,1.1240,1.1240,1.1240,1.1240,10000,0
A35,ABF SG BOND ETF,D,20140314,1.1250,1.1400,1.1250,1.1400,9000,0
A35,ABF SG BOND ETF,D,20140317,1.1300,1.1300,1.1300,1.1300,1000,0
A35,ABF SG BOND ETF,D,20140318,1.1300,1.1300,1.1300,1.1300,1000,0
A35,ABF SG BOND ETF,D,20140319,1.1320,1.1320,1.1320,1.1320,0,0
A35,ABF SG BOND ETF,D,20140320,1.1200,1.1200,1.1200,1.1200,1000,0
A35,ABF SG BOND ETF,D,20140321,1.1350,1.1350,1.1350,1.1350,0,0
A35,ABF SG BOND ETF,D,20140324,1.1350,1.1350,1.1200,1.1200,9000,0
A35,ABF SG BOND ETF,D,20140325,1.1300,1.1300,1.1300,1.1300,0,0
A35,ABF SG BOND ETF,D,20140326,1.1400,1.1400,1.1400,1.1400,17000,0
A35,ABF SG BOND ETF,D,20140327,1.1350,1.1350,1.1350,1.1350,2000,0
A35,ABF SG BOND ETF,D,20140328,1.1320,1.1320,1.1320,1.1320,1000,0
A35,ABF SG BOND ETF,D,20140331,1.1400,1.1400,1.1320,1.1320,5000,0
A35,ABF SG BOND ETF,D,20140401,1.1330,1.1330,1.1330,1.1330,1000,0
