<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
S27,SPDR S&P500 US$,D,20130731,169.0400,169.0400,169.0400,169.0400,100,0
S27,SPDR S&P500 US$,D,20130801,169.0400,169.0400,169.0400,169.0400,0,0
S27,SPDR S&P500 US$,D,20130802,169.0400,169.0400,169.0400,169.0400,0,0
S27,SPDR S&P500 US$,D,20130805,170.8100,170.8100,170.8100,170.8100,50,0
S27,SPDR S&P500 US$,D,20130806,170.5200,170.5200,170.5200,170.5200,700,0
S27,SPDR S&P500 US$,D,20130807,169.7200,169.7200,169.7200,169.7200,50,0
S27,SPDR S&P500 US$,D,20130812,169.1500,169.1500,168.5000,168.5300,160,0
S27,SPDR S&P500 US$,D,20130813,169.3800,169.3800,169.3800,169.3800,50,0
S27,SPDR S&P500 US$,D,20130814,169.2600,169.2600,169.2600,169.2600,10,0
S27,SPDR S&P500 US$,D,20130815,169.2700,169.2700,168.4200,168.4200,180,0
S27,SPDR S&P500 US$,D,20130816,168.4200,168.4200,168.4200,168.4200,0,0
S27,SPDR S&P500 US$,D,20130819,165.8500,165.8500,165.8500,165.8500,50,0
S27,SPDR S&P500 US$,D,20130820,164.9000,164.9000,164.9000,164.9000,50,0
S27,SPDR S&P500 US$,D,20130821,165.3500,165.3500,165.3500,165.3500,50,0
S27,SPDR S&P500 US$,D,20130822,164.1300,164.1300,164.1300,164.1300,50,0
S27,SPDR S&P500 US$,D,20130823,166.4300,166.4300,166.2000,166.2000,80,0
S27,SPDR S&P500 US$,D,20130826,166.2000,166.2000,166.2000,166.2000,0,0
S27,SPDR S&P500 US$,D,20130827,166.2000,166.2000,166.2000,166.2000,0,0
S27,SPDR S&P500 US$,D,20130828,163.8800,163.8800,163.5800,163.5800,100,0
S27,SPDR S&P500 US$,D,20130829,164.0100,164.0100,164.0100,164.0100,50,0
S27,SPDR S&P500 US$,D,20130830,164.0100,164.0100,164.0100,164.0100,0,0
S27,SPDR S&P500 US$,D,20130902,164.0100,164.0100,164.0100,164.0100,0,0
S27,SPDR S&P500 US$,D,20130903,165.0600,165.0600,165.0600,165.0600,50,0
S27,SPDR S&P500 US$,D,20130904,165.0600,165.0600,165.0600,165.0600,0,0
S27,SPDR S&P500 US$,D,20130905,165.0600,165.0600,165.0600,165.0600,0,0
S27,SPDR S&P500 US$,D,20130906,165.0600,165.0600,165.0600,165.0600,0,0
S27,SPDR S&P500 US$,D,20130909,165.0600,165.0600,165.0600,165.0600,0,0
S27,SPDR S&P500 US$,D,20130910,165.0600,165.0600,165.0600,165.0600,0,0
S27,SPDR S&P500 US$,D,20130911,165.0600,165.0600,165.0600,165.0600,0,0
S27,SPDR S&P500 US$,D,20130912,169.5400,169.5400,169.5400,169.5400,10,0
S27,SPDR S&P500 US$,D,20130913,169.2400,169.2400,169.2400,169.2400,50,0
S27,SPDR S&P500 US$,D,20130916,169.2400,169.2400,169.2400,169.2400,0,0
S27,SPDR S&P500 US$,D,20130917,169.2400,169.2400,169.2400,169.2400,0,0
S27,SPDR S&P500 US$,D,20130918,171.4500,171.4500,171.4500,171.4500,10,0
S27,SPDR S&P500 US$,D,20130919,171.4500,171.4500,171.4500,171.4500,0,0
S27,SPDR S&P500 US$,D,20130920,171.9000,171.9000,171.9000,171.9000,150,0
S27,SPDR S&P500 US$,D,20130923,171.1700,171.1700,171.1700,171.1700,10,0
S27,SPDR S&P500 US$,D,20130924,171.1700,171.1700,171.1700,171.1700,0,0
S27,SPDR S&P500 US$,D,20130925,171.1700,171.1700,171.1700,171.1700,0,0
S27,SPDR S&P500 US$,D,20130926,171.1700,171.1700,171.1700,171.1700,0,0
S27,SPDR S&P500 US$,D,20130927,171.1700,171.1700,171.1700,171.1700,0,0
S27,SPDR S&P500 US$,D,20130930,171.1700,171.1700,171.1700,171.1700,0,0
S27,SPDR S&P500 US$,D,20131001,171.1700,171.1700,171.1700,171.1700,0,0
S27,SPDR S&P500 US$,D,20131002,169.1700,169.1700,169.1700,169.1700,10,0
S27,SPDR S&P500 US$,D,20131003,169.1700,169.1700,169.1700,169.1700,0,0
S27,SPDR S&P500 US$,D,20131004,169.1700,169.1700,169.1700,169.1700,0,0
S27,SPDR S&P500 US$,D,20131007,169.0000,169.0000,169.0000,169.0000,30,0
S27,SPDR S&P500 US$,D,20131008,169.0000,169.0000,169.0000,169.0000,0,0
S27,SPDR S&P500 US$,D,20131009,169.0000,169.0000,169.0000,169.0000,0,0
S27,SPDR S&P500 US$,D,20131010,169.0000,169.0000,169.0000,169.0000,0,0
S27,SPDR S&P500 US$,D,20131011,169.3000,169.3000,169.3000,169.3000,10,0
S27,SPDR S&P500 US$,D,20131014,169.3000,169.3000,169.3000,169.3000,0,0
S27,SPDR S&P500 US$,D,20131016,170.5200,170.5200,170.5200,170.5200,100,0
S27,SPDR S&P500 US$,D,20131017,170.5200,170.5200,170.5200,170.5200,0,0
S27,SPDR S&P500 US$,D,20131018,173.6200,173.6200,173.3600,173.3600,1030,0
S27,SPDR S&P500 US$,D,20131021,173.3600,173.3600,173.3600,173.3600,0,0
S27,SPDR S&P500 US$,D,20131022,173.3600,173.3600,173.3600,173.3600,0,0
S27,SPDR S&P500 US$,D,20131023,175.0000,175.0000,174.6600,174.6600,240,0
S27,SPDR S&P500 US$,D,20131024,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131025,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131028,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131029,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131030,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131031,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131101,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131104,174.6600,174.6600,174.6600,174.6600,0,0
S27,SPDR S&P500 US$,D,20131105,176.8500,176.8500,176.8500,176.8500,90,0
S27,SPDR S&P500 US$,D,20131106,176.8500,176.8500,176.8500,176.8500,600,0
S27,SPDR S&P500 US$,D,20131107,176.8500,176.8500,176.8500,176.8500,0,0
S27,SPDR S&P500 US$,D,20131108,176.8500,176.8500,176.8500,176.8500,0,0
S27,SPDR S&P500 US$,D,20131111,176.8500,176.8500,176.8500,176.8500,0,0
S27,SPDR S&P500 US$,D,20131112,176.8500,176.8500,176.8500,176.8500,0,0
S27,SPDR S&P500 US$,D,20131113,176.8000,176.8000,176.8000,176.8000,10,0
S27,SPDR S&P500 US$,D,20131114,176.8000,176.8000,176.8000,176.8000,0,0
S27,SPDR S&P500 US$,D,20131115,176.8000,176.8000,176.8000,176.8000,0,0
S27,SPDR S&P500 US$,D,20131118,176.8000,176.8000,176.8000,176.8000,0,0
S27,SPDR S&P500 US$,D,20131119,176.8000,176.8000,176.8000,176.8000,0,0
S27,SPDR S&P500 US$,D,20131120,176.8000,176.8000,176.8000,176.8000,0,0
S27,SPDR S&P500 US$,D,20131121,167.9600,178.4600,167.9600,178.4000,50,0
S27,SPDR S&P500 US$,D,20131122,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131125,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131126,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131127,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131128,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131129,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131202,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131203,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131204,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131205,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131206,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131209,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131210,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131211,178.4000,178.4000,178.4000,178.4000,0,0
S27,SPDR S&P500 US$,D,20131212,178.7000,178.7000,178.5000,178.5000,20,0
S27,SPDR S&P500 US$,D,20131213,178.4600,178.4600,178.4600,178.4600,50,0
S27,SPDR S&P500 US$,D,20131216,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131217,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131218,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131219,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131220,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131223,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131224,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131226,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131227,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131230,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20131231,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20140102,178.4600,178.4600,178.4600,178.4600,0,0
S27,SPDR S&P500 US$,D,20140103,182.5500,182.5500,182.5500,182.5500,60,0
S27,SPDR S&P500 US$,D,20140106,182.5500,182.5500,182.5500,182.5500,0,0
S27,SPDR S&P500 US$,D,20140107,182.9000,182.9000,182.9000,182.9000,20,0
S27,SPDR S&P500 US$,D,20140108,182.9000,182.9000,182.9000,182.9000,0,0
S27,SPDR S&P500 US$,D,20140109,182.9000,182.9000,182.9000,182.9000,0,0
S27,SPDR S&P500 US$,D,20140110,182.9000,182.9000,182.9000,182.9000,0,0
S27,SPDR S&P500 US$,D,20140113,183.5400,183.9200,183.5400,183.9200,100,0
S27,SPDR S&P500 US$,D,20140114,183.9200,183.9200,183.9200,183.9200,0,0
S27,SPDR S&P500 US$,D,20140115,183.9200,183.9200,183.9200,183.9200,0,0
S27,SPDR S&P500 US$,D,20140116,183.9200,183.9200,183.9200,183.9200,0,0
S27,SPDR S&P500 US$,D,20140117,183.9200,183.9200,183.9200,183.9200,0,0
S27,SPDR S&P500 US$,D,20140120,183.9900,183.9900,183.9900,183.9900,10,0
S27,SPDR S&P500 US$,D,20140121,183.9900,183.9900,183.9900,183.9900,0,0
S27,SPDR S&P500 US$,D,20140122,183.9900,183.9900,183.9900,183.9900,0,0
S27,SPDR S&P500 US$,D,20140123,183.2400,183.2400,183.2400,183.2400,50,0
S27,SPDR S&P500 US$,D,20140124,183.2400,183.2400,183.2400,183.2400,0,0
S27,SPDR S&P500 US$,D,20140127,183.2400,183.2400,183.2400,183.2400,0,0
S27,SPDR S&P500 US$,D,20140128,183.2400,183.2400,183.2400,183.2400,0,0
S27,SPDR S&P500 US$,D,20140129,183.2400,183.2400,183.2400,183.2400,0,0
S27,SPDR S&P500 US$,D,20140130,177.4600,177.4600,177.4600,177.4600,30,0
S27,SPDR S&P500 US$,D,20140203,177.4600,177.4600,177.4600,177.4600,0,0
S27,SPDR S&P500 US$,D,20140204,174.2600,174.2600,174.2200,174.2200,600,0
S27,SPDR S&P500 US$,D,20140205,174.2200,174.2200,174.2200,174.2200,0,0
S27,SPDR S&P500 US$,D,20140206,174.2200,174.2200,174.2200,174.2200,0,0
S27,SPDR S&P500 US$,D,20140207,178.1700,178.2200,178.1700,178.2200,2000,0
S27,SPDR S&P500 US$,D,20140210,178.2200,178.2200,178.2200,178.2200,0,0
S27,SPDR S&P500 US$,D,20140211,178.2200,178.2200,178.2200,178.2200,0,0
S27,SPDR S&P500 US$,D,20140212,181.8800,181.8800,181.8800,181.8800,210,0
S27,SPDR S&P500 US$,D,20140213,181.6700,181.6700,181.6700,181.6700,20,0
S27,SPDR S&P500 US$,D,20140214,181.6700,181.6700,181.6700,181.6700,0,0
S27,SPDR S&P500 US$,D,20140217,181.6700,181.6700,181.6700,181.6700,0,0
S27,SPDR S&P500 US$,D,20140218,181.6700,181.6700,181.6700,181.6700,0,0
S27,SPDR S&P500 US$,D,20140219,181.6700,181.6700,181.6700,181.6700,0,0
S27,SPDR S&P500 US$,D,20140220,181.6700,181.6700,181.6700,181.6700,0,0
S27,SPDR S&P500 US$,D,20140221,181.6700,181.6700,181.6700,181.6700,0,0
S27,SPDR S&P500 US$,D,20140224,184.0600,184.0600,184.0600,184.0600,50,0
S27,SPDR S&P500 US$,D,20140225,184.8200,184.8200,184.8200,184.8200,0,0
S27,SPDR S&P500 US$,D,20140226,185.7000,185.8200,185.7000,185.8200,250,0
S27,SPDR S&P500 US$,D,20140227,185.2000,185.2000,185.2000,185.2000,30,0
S27,SPDR S&P500 US$,D,20140228,185.3200,185.3200,185.3200,185.3200,50,0
S27,SPDR S&P500 US$,D,20140303,184.9200,184.9200,184.9200,184.9200,0,0
S27,SPDR S&P500 US$,D,20140304,185.1000,185.1000,185.1000,185.1000,30,0
S27,SPDR S&P500 US$,D,20140305,187.7400,187.7400,187.7400,187.7400,0,0
S27,SPDR S&P500 US$,D,20140306,188.2400,188.2400,188.2400,188.2400,0,0
S27,SPDR S&P500 US$,D,20140307,188.2600,188.2600,188.2600,188.2600,0,0
S27,SPDR S&P500 US$,D,20140310,187.9800,187.9800,187.9800,187.9800,0,0
S27,SPDR S&P500 US$,D,20140311,188.1600,188.1600,188.1600,188.1600,0,0
S27,SPDR S&P500 US$,D,20140312,187.0200,187.0200,187.0200,187.0200,0,0
S27,SPDR S&P500 US$,D,20140313,187.5200,187.5200,187.5200,187.5200,0,0
S27,SPDR S&P500 US$,D,20140314,185.5000,185.5000,185.3200,185.3200,20,0
S27,SPDR S&P500 US$,D,20140317,185.2400,185.2400,185.2400,185.2400,30,0
S27,SPDR S&P500 US$,D,20140318,185.9400,185.9400,185.9400,185.9400,0,0
S27,SPDR S&P500 US$,D,20140319,187.6400,187.6400,187.6400,187.6400,0,0
S27,SPDR S&P500 US$,D,20140320,186.1000,186.1000,185.7100,185.7100,1500,0
S27,SPDR S&P500 US$,D,20140321,187.6300,187.6300,187.6300,187.6300,0,0
S27,SPDR S&P500 US$,D,20140324,186.2200,186.2200,186.2200,186.2200,500,0
S27,SPDR S&P500 US$,D,20140325,185.5100,185.5100,185.5100,185.5100,0,0
S27,SPDR S&P500 US$,D,20140326,186.5400,186.5400,186.5400,186.5400,0,0
S27,SPDR S&P500 US$,D,20140327,185.0600,185.0600,185.0600,185.0600,30,0
S27,SPDR S&P500 US$,D,20140328,185.1600,185.1600,185.1600,185.1600,0,0
S27,SPDR S&P500 US$,D,20140331,191.5000,191.5000,186.4200,186.4200,3000,0
S27,SPDR S&P500 US$,D,20140401,187.2600,187.2600,187.2600,187.2600,0,0
S27,SPDR S&P500 US$,D,20140402,188.6000,188.6000,188.6000,188.6000,500,0
S27,SPDR S&P500 US$,D,20140403,188.9000,188.9000,188.9000,188.9000,0,0
S27,SPDR S&P500 US$,D,20140404,189.1000,189.1000,189.1000,189.1000,0,0
S27,SPDR S&P500 US$,D,20140407,189.2500,189.2500,189.2500,189.2500,50,0
S27,SPDR S&P500 US$,D,20140408,184.7600,184.7600,184.7200,184.7200,40,0
S27,SPDR S&P500 US$,D,20140409,185.3800,185.3800,185.3800,185.3800,0,0
S27,SPDR S&P500 US$,D,20140410,187.0300,187.0300,187.0300,187.0300,0,0
S27,SPDR S&P500 US$,D,20140411,186.8500,186.8500,186.8500,186.8500,60,0
S27,SPDR S&P500 US$,D,20140414,181.6000,181.6000,181.6000,181.6000,30,0
S27,SPDR S&P500 US$,D,20140415,182.9000,182.9000,182.9000,182.9000,0,0
S27,SPDR S&P500 US$,D,20140416,185.3800,185.3800,185.3800,185.3800,0,0
S27,SPDR S&P500 US$,D,20140417,185.5000,185.5000,185.5000,185.5000,0,0
S27,SPDR S&P500 US$,D,20140421,186.5800,186.5800,186.5800,186.5800,0,0
S27,SPDR S&P500 US$,D,20140422,186.9600,186.9600,186.9600,186.9600,20,0
S27,SPDR S&P500 US$,D,20140423,187.9600,187.9600,187.9600,187.9600,0,0
S27,SPDR S&P500 US$,D,20140424,188.4900,188.4900,188.4900,188.4900,0,0
S27,SPDR S&P500 US$,D,20140425,187.5900,187.5900,187.5900,187.5900,0,0
S27,SPDR S&P500 US$,D,20140428,187.2500,187.2500,187.2500,187.2500,0,0
S27,SPDR S&P500 US$,D,20140429,187.5600,187.5600,187.5600,187.5600,0,0
S27,SPDR S&P500 US$,D,20140430,187.3800,187.3800,187.3800,187.3800,0,0
S27,SPDR S&P500 US$,D,20140502,188.3500,188.3500,188.2400,188.2400,20,0
S27,SPDR S&P500 US$,D,20140505,188.2400,188.2400,188.0000,188.0000,30,0
S27,SPDR S&P500 US$,D,20140506,188.3500,188.3500,188.3500,188.3500,0,0
S27,SPDR S&P500 US$,D,20140507,187.1000,187.1000,187.1000,187.1000,0,0
S27,SPDR S&P500 US$,D,20140508,188.0900,188.0900,188.0900,188.0900,0,0
S27,SPDR S&P500 US$,D,20140509,187.5900,187.5900,187.5900,187.5900,0,0
S27,SPDR S&P500 US$,D,20140512,188.2100,188.2100,188.2100,188.2100,0,0
S27,SPDR S&P500 US$,D,20140514,189.5000,189.5000,189.5000,189.5000,500,0
S27,SPDR S&P500 US$,D,20140515,188.9500,188.9500,188.9500,188.9500,0,0
S27,SPDR S&P500 US$,D,20140516,187.3100,187.3100,187.3100,187.3100,0,0
S27,SPDR S&P500 US$,D,20140519,187.5000,187.5000,187.5000,187.5000,10,0
S27,SPDR S&P500 US$,D,20140520,188.5400,188.5400,188.5400,188.5400,0,0
S27,SPDR S&P500 US$,D,20140521,187.7200,187.7200,187.7200,187.7200,0,0
S27,SPDR S&P500 US$,D,20140522,189.1400,189.1400,189.1400,189.1400,500,0
S27,SPDR S&P500 US$,D,20140523,189.7400,189.7400,189.7400,189.7400,500,0
S27,SPDR S&P500 US$,D,20140526,190.7400,190.7400,190.7400,190.7400,0,0
S27,SPDR S&P500 US$,D,20140527,190.5000,190.5000,190.5000,190.5000,1000,0
S27,SPDR S&P500 US$,D,20140528,191.7100,191.7100,191.7100,191.7100,0,0
S27,SPDR S&P500 US$,D,20140529,191.8600,191.8600,191.8600,191.8600,40,0
S27,SPDR S&P500 US$,D,20140530,191.8600,191.8600,191.8600,191.8600,30,0
S27,SPDR S&P500 US$,D,20140602,192.8500,192.8500,192.8500,192.8500,0,0
S27,SPDR S&P500 US$,D,20140603,193.0200,193.0200,193.0200,193.0200,10,0
S27,SPDR S&P500 US$,D,20140604,192.5900,192.5900,192.5900,192.5900,0,0
S27,SPDR S&P500 US$,D,20140605,193.1700,193.1700,193.1700,193.1700,0,0
S27,SPDR S&P500 US$,D,20140606,194.5800,194.5800,194.5800,194.5800,0,0
S27,SPDR S&P500 US$,D,20140609,195.3400,195.3400,195.3400,195.3400,0,0
S27,SPDR S&P500 US$,D,20140610,195.3000,195.3000,195.3000,195.3000,0,0
S27,SPDR S&P500 US$,D,20140611,195.3300,195.3300,195.3300,195.3300,0,0
S27,SPDR S&P500 US$,D,20140612,195.1500,195.1500,195.1500,195.1500,0,0
S27,SPDR S&P500 US$,D,20140613,193.8800,193.8800,193.8800,193.8800,0,0
S27,SPDR S&P500 US$,D,20140616,193.7700,193.7700,193.7700,193.7700,0,0
S27,SPDR S&P500 US$,D,20140617,194.8300,194.8300,194.8300,194.8300,0,0
S27,SPDR S&P500 US$,D,20140618,194.9200,195.3300,194.9200,195.0100,1240,0
S27,SPDR S&P500 US$,D,20140619,196.3700,196.3700,196.3700,196.3700,0,0
S27,SPDR S&P500 US$,D,20140620,195.6400,195.6700,195.6400,195.6700,20,0
S27,SPDR S&P500 US$,D,20140623,195.8700,195.8700,195.8700,195.8700,0,0
S27,SPDR S&P500 US$,D,20140624,195.5600,195.5600,195.5600,195.5600,0,0
S27,SPDR S&P500 US$,D,20140625,194.9700,194.9700,194.9700,194.9700,0,0
S27,SPDR S&P500 US$,D,20140626,195.0000,195.2100,194.8400,195.2100,2020,0
S27,SPDR S&P500 US$,D,20140627,195.2300,195.2300,195.2300,195.2300,0,0
S27,SPDR S&P500 US$,D,20140630,195.6200,195.6200,195.6200,195.6200,0,0
S27,SPDR S&P500 US$,D,20140701,196.0900,196.0900,196.0900,196.0900,0,0
S27,SPDR S&P500 US$,D,20140702,197.1800,197.1800,197.1800,197.1800,0,0
S27,SPDR S&P500 US$,D,20140703,197.2700,197.2700,197.2700,197.2700,0,0
S27,SPDR S&P500 US$,D,20140704,198.2600,198.2600,198.2600,198.2600,30,0
S27,SPDR S&P500 US$,D,20140707,198.3200,198.3200,198.3200,198.3200,50,0
S27,SPDR S&P500 US$,D,20140708,197.3100,197.3100,197.3100,197.3100,0,0
S27,SPDR S&P500 US$,D,20140709,196.4800,196.4800,196.4800,196.4800,0,0
S27,SPDR S&P500 US$,D,20140710,196.2500,196.2500,196.2500,196.2500,0,0
S27,SPDR S&P500 US$,D,20140711,196.6900,196.6900,196.6900,196.6900,0,0
S27,SPDR S&P500 US$,D,20140714,197.3700,197.3700,197.3700,197.3700,0,0
S27,SPDR S&P500 US$,D,20140715,197.5500,197.5500,197.5500,197.5500,0,0
S27,SPDR S&P500 US$,D,20140716,197.8200,197.8200,197.8200,197.8200,0,0
S27,SPDR S&P500 US$,D,20140717,197.7800,197.7800,197.5000,197.5000,50,0
S27,SPDR S&P500 US$,D,20140718,195.9600,195.9600,195.9600,195.9600,0,0
S27,SPDR S&P500 US$,D,20140721,197.2200,197.2200,197.2200,197.2200,0,0
S27,SPDR S&P500 US$,D,20140722,197.4400,197.4400,197.4400,197.4400,500,0
S27,SPDR S&P500 US$,D,20140723,198.2200,198.2200,198.2200,198.2200,0,0
S27,SPDR S&P500 US$,D,20140724,198.8600,198.8600,198.8600,198.8600,0,0
S27,SPDR S&P500 US$,D,20140725,198.5400,198.5400,198.5400,198.5400,0,0
S27,SPDR S&P500 US$,D,20140729,197.9400,197.9400,197.7800,197.7800,30,0
S27,SPDR S&P500 US$,D,20140730,197.1400,197.1400,197.1400,197.1400,0,0
S27,SPDR S&P500 US$,D,20140731,195.5900,195.5900,195.5900,195.5900,0,0
S27,SPDR S&P500 US$,D,20140801,195.4500,195.4500,193.3400,193.3400,310,0
S27,SPDR S&P500 US$,D,20140804,193.2900,193.2900,193.2200,193.2200,130,0
S27,SPDR S&P500 US$,D,20140805,193.5400,193.9600,193.5400,193.9600,200,0
S27,SPDR S&P500 US$,D,20140806,191.8400,191.8400,191.8400,191.8400,0,0
S27,SPDR S&P500 US$,D,20140807,192.6100,192.6100,192.6100,192.6100,0,0
S27,SPDR S&P500 US$,D,20140808,192.0000,192.0000,192.0000,192.0000,50,0
S27,SPDR S&P500 US$,D,20140811,193.5800,193.5800,193.5800,193.5800,0,0
S27,SPDR S&P500 US$,D,20140812,194.2800,194.2800,194.2800,194.2800,0,0
S27,SPDR S&P500 US$,D,20140813,194.3200,194.3200,194.3200,194.3200,0,0
S27,SPDR S&P500 US$,D,20140814,194.9600,194.9600,194.9600,194.9600,0,0
S27,SPDR S&P500 US$,D,20140815,195.9400,195.9700,195.9400,195.9700,250,0
S27,SPDR S&P500 US$,D,20140818,196.6800,196.6800,196.6800,196.6800,0,0
S27,SPDR S&P500 US$,D,20140819,197.6400,197.6400,197.6400,197.6400,0,0
S27,SPDR S&P500 US$,D,20140820,198.0400,198.0400,198.0400,198.0400,0,0
S27,SPDR S&P500 US$,D,20140821,199.3400,199.3400,199.3400,199.3400,0,0
S27,SPDR S&P500 US$,D,20140822,199.6200,199.6200,199.6200,199.6200,0,0
S27,SPDR S&P500 US$,D,20140825,199.9900,199.9900,199.9900,199.9900,0,0
S27,SPDR S&P500 US$,D,20140826,200.1400,200.1400,200.1400,200.1400,20,0
S27,SPDR S&P500 US$,D,20140827,200.3800,200.3800,200.3800,200.3800,80,0
S27,SPDR S&P500 US$,D,20140828,200.0200,200.0200,200.0200,200.0200,0,0
S27,SPDR S&P500 US$,D,20140829,200.6600,200.6600,200.6600,200.6600,50,0
S27,SPDR S&P500 US$,D,20140901,200.4600,200.4600,200.4600,200.4600,20,0
S27,SPDR S&P500 US$,D,20140902,201.1600,201.1600,201.1600,201.1600,0,0
S27,SPDR S&P500 US$,D,20140903,201.4600,201.4600,201.4600,201.4600,0,0
S27,SPDR S&P500 US$,D,20140904,200.6000,200.6000,200.4800,200.4800,110,0
S27,SPDR S&P500 US$,D,20140905,199.9200,199.9200,199.9200,199.9200,0,0
S27,SPDR S&P500 US$,D,20140908,200.8800,200.8800,200.8800,200.8800,0,0
S27,SPDR S&P500 US$,D,20140909,200.5800,200.5800,200.5800,200.5800,10,0
S27,SPDR S&P500 US$,D,20140910,199.5200,199.5200,199.5200,199.5200,40,0
S27,SPDR S&P500 US$,D,20140911,199.5400,199.5400,199.5400,199.5400,0,0
S27,SPDR S&P500 US$,D,20140912,200.1400,200.1400,200.1400,200.1400,0,0
S27,SPDR S&P500 US$,D,20140915,199.3000,199.3000,198.5500,198.5500,440,0
S27,SPDR S&P500 US$,D,20140916,198.7400,198.7400,198.7400,198.7400,0,0
S27,SPDR S&P500 US$,D,20140917,200.5800,200.5800,200.5800,200.5800,0,0
S27,SPDR S&P500 US$,D,20140918,200.7200,200.7200,200.7200,200.7200,30,0
S27,SPDR S&P500 US$,D,20140919,201.5600,201.5600,201.5600,201.5600,0,0
S27,SPDR S&P500 US$,D,20140922,199.9200,199.9200,199.9200,199.9200,0,0
S27,SPDR S&P500 US$,D,20140923,198.7900,198.7900,198.7900,198.7900,20,0
S27,SPDR S&P500 US$,D,20140924,197.9500,197.9500,197.9500,197.9500,0,0
S27,SPDR S&P500 US$,D,20140925,199.5200,199.5200,199.5200,199.5200,0,0
S27,SPDR S&P500 US$,D,20140926,196.9800,196.9800,196.9800,196.9800,20,0
S27,SPDR S&P500 US$,D,20140929,197.8600,197.8600,197.8600,197.8600,90,0
S27,SPDR S&P500 US$,D,20140930,197.9600,197.9600,197.8600,197.8600,110,0
S27,SPDR S&P500 US$,D,20141001,197.0200,197.0200,197.0200,197.0200,0,0
S27,SPDR S&P500 US$,D,20141002,196.7000,196.7000,196.7000,196.7000,10,0
S27,SPDR S&P500 US$,D,20141003,194.9400,194.9400,194.9400,194.9400,30,0
S27,SPDR S&P500 US$,D,20141007,195.1400,195.1400,195.1400,195.1400,0,0
S27,SPDR S&P500 US$,D,20141008,193.6300,193.7800,193.5000,193.5000,220,0
S27,SPDR S&P500 US$,D,20141009,197.1200,197.1800,197.1200,197.1800,90,0
S27,SPDR S&P500 US$,D,20141010,192.8200,192.8200,192.8200,192.8200,0,0
S27,SPDR S&P500 US$,D,20141013,192.8200,192.8200,192.5400,192.5400,120,0
S27,SPDR S&P500 US$,D,20141014,188.0000,188.0000,188.0000,188.0000,30,0
S27,SPDR S&P500 US$,D,20141015,187.6300,187.6300,187.6000,187.6000,110,0
S27,SPDR S&P500 US$,D,20141016,185.6200,185.6200,185.6200,185.6200,10,0
S27,SPDR S&P500 US$,D,20141017,186.8200,188.0000,186.5800,188.0000,1700,0
S27,SPDR S&P500 US$,D,20141020,189.6600,189.6600,189.6600,189.6600,10,0
S27,SPDR S&P500 US$,D,20141021,190.7800,190.7800,190.7800,190.7800,0,0
